# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection est_news_2020_300K.tar.gz (est_news_2020_300K/est_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
samas peame	me	4000
samas pole	see	4000
samas tunnistas	et	4000
samas tõdeb	ta	4000
samas võib	see	4000
sambast välja	võtta	4000
samm edasi	on	4000
samme selleks	et	4000
samme viiruse	leviku	4000
sammu edasi	ning	4000
samost ja	urmet	4000
samuti kinnitas	ta	4000
samuti on	meil	4000
samuti on	tal	4000
samuti peab	olema	4000
samuti räägime	sellest	4000
samuti seda	kuidas	4000
samuti sellest	kuidas	4000
sanktsioonide alla	pandud	4000
sarja üldarvestuses	hoiab	4000
sarja üldliider	lewis	4000
savisaare süüdi	vaid	4000
seada nii	et	4000
seadus välja	kuulutada	4000
seaduse eelnõu	millega	4000
seaduse kohaselt	võib	4000
seaduse teist	korda	4000
seadust nii	et	4000
seal ka	palju	4000
seal midagi	teha	4000
seal on	aga	4000
seal on	lisaks	4000
seal on	midagi	4000
seal on	praegu	4000
seal on	suur	4000
seal on	teatud	4000
seal on	vaja	4000
seal peaks	olema	4000
sealhulgas ka	eesti	4000
sealhulgas ka	eestis	4000
sealt välja	astumine	4000
seas ka	eesti	4000
seas kõige	vähem	4000
seb juhatuse	liige	4000
sebastian vettel	ferrari	4000
seda aga	mitte	4000
seda aga	pole	4000
seda arvesse	võttes	4000
seda eesti	keeles	4000
seda ei	näe	4000
seda ei	nõua	4000
seda ei	oleks	4000
seda ei	saanud	4000
seda ei	teadnud	4000
seda ei	tehtud	4000
seda ei	toimu	4000
seda ei	tulnud	4000
seda enam	saab	4000
seda et	ega	4000
seda et	kogu	4000
seda et	oleks	4000
seda et	oma	4000
seda et	peame	4000
seda et	selle	4000
seda et	te	4000
seda et	tema	4000
seda igal	aastal	4000
seda infot	ei	4000
seda ja	seda	4000
seda juba	ammu	4000
seda juba	ka	4000
seda ka	ise	4000
seda ka	teistele	4000
seda ka	varem	4000
seda kas	inimene	4000
seda kes	on	4000
seda kindlasti	mitte	4000
seda kogu	aeg	4000
seda kui	euroopa	4000
seda kui	inimene	4000
seda kui	selgus	4000
seda kui	tema	4000
seda kuidas	inimesed	4000
seda kõike	aga	4000
seda kõike	oma	4000
seda kõike	teeb	4000
seda lisas	ta	4000
seda ma	olen	4000
seda ma	veel	4000
seda me	oleme	4000
seda me	saame	4000
seda me	täna	4000
seda me	veel	4000
seda mida	sa	4000
seda mis	ma	4000
seda mitu	korda	4000
seda nii	hästi	4000
seda näitab	elu	4000
seda on	ikka	4000
seda on	juhtunud	4000
seda on	kinnitanud	4000
seda on	liiga	4000
seda on	näidanud	4000
seda on	praegu	4000
seda on	vähem	4000
seda pole	siis	4000
seda see	on	4000
seda seisukohta	et	4000
seda sellega	et	4000
seda silmas	pidades	4000
seda suuremad	on	4000
seda ta	ei	4000
seda teeb	ka	4000
seda teed	minna	4000
seda tegema	kui	4000
seda teha	juba	4000
seda teha	ning	4000
seda teha	rääkis	4000
seda teha	saab	4000
seda teha	sest	4000
seda teha	ütles	4000
seda tehakse	ka	4000
seda tööd	ja	4000
seda tööd	on	4000
seda tööd	tegema	4000
seda vaid	juhul	4000
seda vaja	oleks	4000
seda vastu	võtta	4000
seda võib	võtta	4000
seda võimalik	teha	4000
seda võimalust	aga	4000
seda võimalust	kasutada	4000
seda ära	hoida	4000
seda ära	kasutama	4000
see alles	nüüd	4000
see ei	eelda	4000
see ei	häiri	4000
see ei	juhtunud	4000
see ei	jääks	4000
see ei	jäänud	4000
see ei	läinud	4000
see ei	tulnud	4000
see ei	tähendanud	4000
see ei	välista	4000
see ei	võta	4000
see enam	kui	4000
see enam	nii	4000
see esimene	samm	4000
see esimest	korda	4000
see et	kaks	4000
see et	kindlasti	4000
see et	kuigi	4000
see et	lisaks	4000
see et	mida	4000
see et	mina	4000
see et	mõlemad	4000
see et	nende	4000
see et	olen	4000
see et	pole	4000
see et	puudub	4000
see et	selleks	4000
see et	sellist	4000
see et	sportlased	4000
see et	sul	4000
see et	tallinna	4000
see et	ühe	4000
see haigus	on	4000
see hakkab	mõjutama	4000
see hetk	käes	4000
see hoiab	ära	4000
see huvi	on	4000
see ikka	väga	4000
see ilmselt	ei	4000
see ju	ka	4000
see jääb	meie	4000
see jääb	nii	4000
see jääb	ära	4000
see kahjuks	ei	4000
see kriis	ei	4000
see kuhu	me	4000
see kui	inimene	4000
see kui	inimesed	4000
see kui	kõik	4000
see kui	sa	4000
see kui	üks	4000
see kõik	aitab	4000
see kõik	juhtus	4000
see kõik	lihtsalt	4000
see kõik	läheb	4000
see kõik	peaks	4000
see kõik	välja	4000
see kõlab	väga	4000
see laul	on	4000
see lihtne	ei	4000
see lihtsalt	üks	4000
see läks	maksma	4000
see maja	on	4000
see maksma	miljonit	4000
see meeldib	mulle	4000
see mida	oleme	4000
see mida	te	4000
see mille	pärast	4000
see mingil	hetkel	4000
see mingil	määral	4000
see minu	meelest	4000
see mis	aitab	4000
see mis	annab	4000
see mis	ei	4000
see mis	juhtub	4000
see mis	ma	4000
see mis	me	4000
see mis	siin	4000
see mis	teeb	4000
see mis	tuleb	4000
see mis	võib	4000
see moment	kus	4000
see muusika	on	4000
see muutus	on	4000
see mõjutab	meie	4000
see näitab	seda	4000
see nõuab	väga	4000
see oleks	juba	4000
see oleks	suur	4000
see oleks	tähendanud	4000
see oleks	võimalikult	4000
see oli	aasta	4000
see oli	aga	4000
see oli	ikkagi	4000
see oli	ju	4000
see oli	liiga	4000
see oli	loomulikult	4000
see oli	meil	4000
see oli	muidugi	4000
see oli	mulle	4000
see oli	paras	4000
see oli	suurepärane	4000
see oli	talle	4000
see oli	tegelikult	4000
see oli	vale	4000
see oli	üle	4000
see olukord	kestab	4000
see on	aasta	4000
see on	ainuke	4000
see on	ajutine	4000
see on	eriline	4000
see on	inimese	4000
see on	inimlik	4000
see on	iseenesest	4000
see on	jätkuvalt	4000
see on	kahjuks	4000
see on	kallis	4000
see on	kas	4000
see on	keelatud	4000
see on	kirjutatud	4000
see on	kuritegu	4000
see on	küllaltki	4000
see on	ma	4000
see on	majanduslikult	4000
see on	mind	4000
see on	märksa	4000
see on	negatiivne	4000
see on	niivõrd	4000
see on	ning	4000
see on	ohutu	4000
see on	otseselt	4000
see on	pannud	4000
see on	paraku	4000
see on	pikk	4000
see on	pisike	4000
see on	pisut	4000
see on	protsenti	4000
see on	põhjustanud	4000
see on	raha	4000
see on	reaalne	4000
see on	rumal	4000
see on	selleks	4000
see on	suhteliselt	4000
see on	ta	4000
see on	talle	4000
see on	tavaline	4000
see on	teatud	4000
see on	tekitanud	4000
see on	tänane	4000
see on	umbes	4000
see on	vabatahtlik	4000
see on	viimane	4000
see on	viinud	4000
see on	vägagi	4000
see on	ühtlasi	4000
see on	ütles	4000
see peaks	juhtuma	4000
see pole	esimene	4000
see pole	hea	4000
see pole	kuidagi	4000
see pole	kunagi	4000
see pole	küll	4000
see pole	nende	4000
see pole	normaalne	4000
see pole	okei	4000
see pole	olnud	4000
see pole	piisavalt	4000
see pole	see	4000
see pole	üldse	4000
see praegune	olukord	4000
see probleem	et	4000
see puudutab	kõiki	4000
see päev	on	4000
see raha	ei	4000
see risk	on	4000
see saab	olla	4000
see seadus	oleks	4000
see siis	on	4000
see siis	või	4000
see sobib	ka	4000
see teeb	ühe	4000
see teema	mis	4000
see test	on	4000
see toob	endaga	4000
see tunne	et	4000
see tähendab	meie	4000
see töö	ei	4000
see vahe	on	4000
see valik	ei	4000
see vana	hea	4000
see varem	või	4000
see veel	võimalik	4000
see viis	kuidas	4000
see väga	raske	4000
see võib	muuta	4000
see võib	osutuda	4000
see võibki	olla	4000
see võimalik	ja	4000
see võis	juhtuda	4000
see võit	on	4000
see võttis	neil	4000
see ära	ja	4000
see ära	teha	4000
see õige	ja	4000
seeder isamaa	ja	4000
seeder ütles	err	4000
seega ei	jää	4000
seega ei	peaks	4000
seega ei	pruugi	4000
seega ei	tohiks	4000
seega on	ka	4000
seega on	oluline	4000
seega on	see	4000
seega on	väga	4000
seejuures on	aga	4000
seeni pärast	vihma	4000
seepärast et	on	4000
seepärast on	meil	4000
seepärast ongi	oluline	4000
seest kui	väljast	4000
seetõttu ei	peaks	4000
seetõttu et	nende	4000
seetõttu et	seal	4000
seetõttu on	meie	4000
seetõttu on	praegu	4000
seetõttu on	ta	4000
seetõttu on	väga	4000
seetõttu tuleks	ka	4000
seis on	väga	4000
seisab alles	ees	4000
seisnud selle	eest	4000
seista selle	eest	4000
seisuga on	haiglates	4000
seisuga on	see	4000
seisukohast on	see	4000
seisus on	eesti	4000
seitse inimest	ja	4000
seitse ja	kuus	4000
seitse miljonit	eurot	4000
seitse ning	pere	4000
seitsme võidu	ja	4000
sekkus ja	skoori	4000
sekundiga ning	sai	4000
sel aastal	oodata	4000
sel aastal	siiski	4000
sel aastal	tähistada	4000
sel aastal	välja	4000
sel aastal	üks	4000
sel ajal	on	4000
sel hetkel	ei	4000
sel hetkel	hakkas	4000
sel juhul	tuleks	4000
sel lihtsal	põhjusel	4000
sel moel	oma	4000
sel moel	on	4000
sel määral	et	4000
sel nädalal	aga	4000
sel nädalal	avalikuks	4000
sel nädalal	kui	4000
sel nädalal	saab	4000
sel nädalal	selgus	4000
sel nädalal	taas	4000
sel nädalal	välja	4000
sel nädalavahetusel	on	4000
sel sügisel	on	4000
sel talvel	on	4000
sel viisil	et	4000
selge ei	ole	4000
selge ja	arusaadav	4000
selge kas	see	4000
selge sõnumi	et	4000
selgelt ja	üheselt	4000
selgelt välja	et	4000
selgelt öeldud	et	4000
selgitada välja	kas	4000
selgitame välja	kas	4000
selgitas et	oli	4000
selgitas et	see	4000
selgitas et	ta	4000
selgitas et	tegelikult	4000
selgitas haapsalu	aselinnapea	4000
selgitas president	kaljulaid	4000
selgitas ta	lisades	4000
selgitas tänases	äripäeva	4000
selgub et	eesti	4000
selgub siis	kui	4000
selgus et	aastal	4000
selgus et	protsenti	4000
selgus et	tal	4000
selgus et	tegemist	4000
selgus et	üks	4000
selja taga	ja	4000
selja taha	jätta	4000
selja taha	jäänud	4000
selle aasta	aprillis	4000
selle aasta	eesti	4000
selle aasta	esimesel	4000
selle aasta	jaanuaris	4000
selle aasta	juunis	4000
selle aasta	kevadel	4000
selle aasta	märtsis	4000
selle aasta	sees	4000
selle aasta	veebruaris	4000
selle aja	ja	4000
selle asemel	võiks	4000
selle asja	juures	4000
selle eesmärgiks	on	4000
selle eest	ise	4000
selle eest	kas	4000
selle eest	mis	4000
selle hooaja	lõpuni	4000
selle jaoks	ongi	4000
selle juhi	tiiu	4000
selle juures	ei	4000
selle järele	on	4000
selle järgi	kui	4000
selle kaudu	on	4000
selle kohta	küll	4000
selle kohta	millised	4000
selle kohta	pole	4000
selle kohta	ütles	4000
selle kriisi	ajal	4000
selle kuu	alguses	4000
selle kuu	jooksul	4000
selle maksumus	on	4000
selle mõttega	et	4000
selle n	ö	4000
selle nimel	me	4000
selle nimel	tööd	4000
selle nädala	algul	4000
selle nädala	lõpuks	4000
selle nädala	lõpuni	4000
selle on	end	4000
selle otsuse	taga	4000
selle pealegi	et	4000
selle taga	et	4000
selle tagamiseks	on	4000
selle taustal	on	4000
selle teema	juurde	4000
selle teo	eest	4000
selle tulemus	on	4000
selle töö	eest	4000
selle vastu	huvi	4000
selle vastu	võidelda	4000
selle viirusega	koos	4000
selle võimaluse	ära	4000
selle ühe	ja	4000
selle üle	ainult	4000
selle üle	ka	4000
selle üle	miks	4000
selle üle	milline	4000
selle üle	uhke	4000
selle üle	väga	4000
selle üle	võib	4000
sellega ei	kaasne	4000
sellega ei	nõustu	4000
sellega et	ei	4000
sellega et	me	4000
sellega et	meil	4000
sellega hästi	hakkama	4000
sellega ka	oma	4000
sellega kaasa	ei	4000
sellega kokku	puutunud	4000
sellega kui	palju	4000
sellega peab	arvestama	4000
sellega tuleb	ka	4000
selleks ajaks	olid	4000
selleks ajaks	peavad	4000
selleks et	hoida	4000
selleks et	jõuda	4000
selleks et	kontrollida	4000
selleks et	leida	4000
selleks et	luua	4000
selleks et	näha	4000
selleks et	panna	4000
selleks et	saaksin	4000
selleks et	tulevikus	4000
selleks et	viiruse	4000
selleks hetkeks	oli	4000
selleks hetkeks	olid	4000
selleks on	loodud	4000
selleks valmis	olema	4000
selleks võib	olla	4000
selleks õige	aeg	4000
sellel ajal	kui	4000
sellel ei	olnud	4000
sellel hetkel	kui	4000
sellel keerulisel	ajal	4000
sellel mida	me	4000
sellel nädalal	et	4000
sellel on	oma	4000
sellel plaadil	on	4000
sellele aitas	kaasa	4000
sellele ei	oska	4000
sellele et	inimesed	4000
sellele et	ka	4000
sellele et	meie	4000
sellele et	nende	4000
sellele et	nii	4000
sellele et	tegemist	4000
sellele küsimusele	on	4000
sellele olen	ma	4000
sellele on	mul	4000
sellele on	oodata	4000
sellele tähelepanu	pöörata	4000
sellepärast et	ei	4000
sellepärast et	nii	4000
sellepärast ma	ei	4000
selles asjas	on	4000
selles et	inimesed	4000
selles et	tema	4000
selles kas	ja	4000
selles kas	me	4000
selles küsimuses	on	4000
selles mis	on	4000
selles mõttes	me	4000
selles mõttes	oleme	4000
selles on	küsimus	4000
selles probleemi	ei	4000
selles suhtes	ei	4000
sellest ajast	on	4000
sellest aru	saama	4000
sellest ei	tulnud	4000
sellest enam	ei	4000
sellest et	olen	4000
sellest et	saaks	4000
sellest et	tallinna	4000
sellest hetkest	alates	4000
sellest hoolimata	oli	4000
sellest kohe	teada	4000
sellest kriisist	välja	4000
sellest kui	keegi	4000
sellest kui	oluline	4000
sellest kui	ta	4000
sellest kuidas	see	4000
sellest kuidas	valida	4000
sellest mida	on	4000
sellest mida	ta	4000
sellest midagi	ei	4000
sellest miljonit	eurot	4000
sellest mis	meil	4000
sellest mis	oli	4000
sellest mis	toimub	4000
sellest välja	tulla	4000
sellest üle	saada	4000
selline asi	ei	4000
selline et	ei	4000
selline et	isegi	4000
selline et	see	4000
selline et	ta	4000
selline lahendus	ei	4000
selline olukord	et	4000
selline olukord	on	4000
sellised asjad	juhtuvad	4000
selliseid asju	mis	4000
selliseid juhtumeid	on	4000
selliseid mis	on	4000
selliseid piiranguid	ei	4000
sellisel juhul	saab	4000
sellisel juhul	tuleks	4000
sellisel moel	et	4000
selliselt et	oleks	4000
selliselt et	see	4000
sellisena nagu	ta	4000
sellist asja	nagu	4000
sellist asja	pole	4000
sellist olukorda	kus	4000
sellist olukorda	pole	4000
selveri kommunikatsioonijuht	rivo	4000
senati demokraatide	liider	4000
senati enamuse	liider	4000
senati vabariiklaste	juht	4000
seni ei	olnud	4000
seni kuni	ei	4000
seni on	eesti	4000
senise euro	asemel	4000
senise protsendi	asemel	4000
senisest oluliselt	rohkem	4000
senti liitri	kohta	4000
seoses ei	ole	4000
seoses on	haigestunud	4000
seoses viiruse	levikuga	4000
seoses üle	inimese	4000
seotud haapsalu	kaheksa	4000
seotud ja	tallinna	4000
seotud kuus	inimest	4000
septembril kell	ja	4000
sergio perez	racing	4000
sest eestis	ei	4000
sest ega	see	4000
sest ei	pidanud	4000
sest ei	saanud	4000
sest ei	taha	4000
sest ei	tea	4000
sest iga	päev	4000
sest isegi	kui	4000
sest just	see	4000
sest just	selle	4000
sest ka	on	4000
sest kardetakse	et	4000
sest kes	ei	4000
sest kui	nad	4000
sest kui	see	4000
sest kui	ta	4000
sest kõigil	on	4000
sest ma	ise	4000
sest ma	pole	4000
sest meil	pole	4000
sest miks	muidu	4000
sest nagu	ta	4000
sest nende	sõnul	4000
sest nii	kui	4000
sest nii	nagu	4000
sest nii	saab	4000
sest oli	ju	4000
sest oluline	on	4000
sest on	ka	4000
sest on	see	4000
sest on	selge	4000
sest on	üks	4000
sest pole	veel	4000
sest praegu	ei	4000
sest rohkem	kui	4000
sest seal	pole	4000
sest seda	pole	4000
sest see	raha	4000
sest see	tekitab	4000
sest see	tuleb	4000
sest see	tähendab	4000
sest see	tähendaks	4000
sest see	vähendab	4000
sest sel	ajal	4000
sest sellisel	juhul	4000
sest siis	ma	4000
sest sisuliselt	on	4000
sest sul	on	4000
sest tal	oli	4000
sest teada	anda	4000
sest teadsin	et	4000
sest tegelikult	ei	4000
sest tema	hinnangul	4000
sest tõttu	ei	4000
sest vaja	on	4000
sest viiruse	levik	4000
sest võib	olla	4000
sestap on	oluline	4000
siiamaani ei	ole	4000
siim kallas	reformierakond	4000
siim markus	post	4000
siin ei	aita	4000
siin ei	piisa	4000
siin et	jääda	4000
siin on	alati	4000
siin on	ja	4000
siin on	juba	4000
siin on	meie	4000
siin on	nende	4000
siin on	oluline	4000
siin on	sulle	4000
siin on	võimalik	4000
siin pikemalt	peatuda	4000
siin väga	palju	4000
siinkohal ei	saa	4000
siinkohal on	paslik	4000
siinkohal tuleb	aga	4000
siis edasi	saab	4000
siis ei	osanud	4000
siis ei	saaks	4000
siis ei	teki	4000
siis ei	tohi	4000
siis ei	toimu	4000
siis ilmselt	on	4000
siis jälle	ei	4000
siis järgmine	kord	4000
siis ka	meie	4000
siis kas	te	4000
siis kui	aeg	4000
siis kui	hakkab	4000
siis kui	midagi	4000
siis kui	nii	4000
siis kui	ollakse	4000
siis kui	olukord	4000
siis kui	saab	4000
siis kui	suurem	4000
siis kui	te	4000
siis kui	tundub	4000
siis kui	viirus	4000
siis käis	ta	4000
siis kõige	rohkem	4000
siis kõik	on	4000
siis leidsime	et	4000
siis loomulikult	on	4000
siis ma	nägin	4000
siis ma	oleks	4000
siis ma	teen	4000
siis ma	ütlesin	4000
siis me	tegime	4000
siis meil	ei	4000
siis millised	on	4000
siis mina	ei	4000
siis mingi	hetk	4000
siis minu	arvates	4000
siis minu	jaoks	4000
siis mis	on	4000
siis mul	ei	4000
siis mul	oli	4000
siis mõistsin	et	4000
siis nad	lihtsalt	4000
siis nad	peavad	4000
siis nad	saavad	4000
siis need	ei	4000
siis neil	on	4000
siis nii	see	4000
siis nüüd	ta	4000
siis nüüd	tundub	4000
siis oleks	hea	4000
siis oli	ju	4000
siis oli	meil	4000
siis oli	ta	4000
siis olid	kõik	4000
siis on	alati	4000
siis on	eesti	4000
siis on	et	4000
siis on	hästi	4000
siis on	jälle	4000
siis on	kas	4000
siis on	küll	4000
siis on	olemas	4000
siis on	olnud	4000
siis on	olukord	4000
siis on	selleks	4000
siis on	sellel	4000
siis on	siin	4000
siis on	võimalus	4000
siis on	üsna	4000
siis paratamatult	on	4000
siis peaks	see	4000
siis pigem	ei	4000
siis pole	neil	4000
siis pole	võimalik	4000
siis praegu	ei	4000
siis saame	aru	4000
siis seda	ma	4000
siis see	mis	4000
siis see	võib	4000
siis sel	korral	4000
siis selgub	kas	4000
siis selle	aasta	4000
siis selle	kohta	4000
siis selle	tõttu	4000
siis selleks	on	4000
siis sellel	on	4000
siis sul	on	4000
siis suur	osa	4000
siis tahes	tahtmata	4000
siis tee	seda	4000
siis teeb	see	4000
siis tegelikult	ei	4000
siis tegemist	on	4000
siis tuleb	hakata	4000
siis tuleb	minna	4000
siis tuleb	sellega	4000
siis tuleb	tal	4000
siis tuleb	üks	4000
siis tuleks	see	4000
siis tuli	see	4000
siis tuli	välja	4000
siis tänavu	tuleb	4000
siis vaatame	edasi	4000
siis veel	kui	4000
siis võib	oodata	4000
siis võib	tekkida	4000
siis võiks	ju	4000
siis võiks	seda	4000
siis võttis	ta	4000
siiski ei	maksa	4000
siiski ei	suutnud	4000
siiski kogu	aeg	4000
siiski nii	palju	4000
siiski on	selge	4000
siit ei	leia	4000
siit me	tuleme	4000
sildam arutlesid	vikerraadio	4000
sillamäe teise	kooli	4000
silm peal	hoida	4000
silma ja	lauapalli	4000
silma kahesed	kolmesed	4000
silmaga kolmandat	kohta	4000
silmas pidada	ka	4000
silmas pidades	ja	4000
silmas seda	et	4000
sinna ei	jõua	4000
sinna ei	kuulu	4000
sinna ei	saa	4000
sinna juurde	ka	4000
sinna vahele	jääb	4000
sise kui	välitingimustes	4000
sisemajanduse kogutoodangust	skt	4000
siseministeeriumi kodakondsus	ja	4000
siseminister mart	helmet	4000
siseministri kohalt	tagasi	4000
siseruumides ja	ühistranspordis	4000
siseturu tööstuse	ja	4000
sisse ja	siis	4000
sisse toodud	itaaliast	4000
sisse toodud	soomest	4000
sisse toodud	ukrainast	4000
sisse venemaalt	ning	4000
sisse või	välja	4000
sobib hästi	ka	4000
soome börsiguru	seppo	4000
soome rahvusringhääling	yle	4000
soome ringhääling	yle	4000
soome sotsiaal	ja	4000
soome terviseamet	teatas	4000
soomer racing	yamaha	4000
soomes laskesuusatamise	mk	4000
soomlane bottas	mercedes	4000
soov on	pakkuda	4000
soovi korral	kogu	4000
soovi korral	on	4000
sooviks on	et	4000
soovitab seekord	vaadata	4000
sotsiaal ja	kureeriva	4000
sotsiaal ja	õiguskomisjoni	4000
sotsiaaldemokraatlik erakond	sde	4000
sotsiaalmeedia vahendusel	et	4000
sotsiaalmeedias et	on	4000
sotsiaalmeediasse postitatud	videos	4000
sotsiaalmeediasse tehtud	postituses	4000
sotsiaalministeeriumi juht	heli	4000
sotsiaalministeeriumi rahvatervise	osakonna	4000
sotsiaalosakonna juhataja	juta	4000
spordidirektor gert	kams	4000
sportland team	ajaga	4000
sportlased ei	saa	4000
sportlased kes	on	4000
st ehk	miljoni	4000
start up	ja	4000
starti tulla	ei	4000
startup estonia	juhi	4000
statistikaameti andmetel	tõusis	4000
statistikaameti peadirektori	mart	4000
statistikat saab	vaadata	4000
strateegiliste partneritena	eksperdid	4000
sugugi esimene	kord	4000
suhtes lubamatu	teo	4000
sul on	aega	4000
sul on	juba	4000
sul on	olemas	4000
sul on	väga	4000
sul on	õigus	4000
sul peab	olema	4000
sule sappa	saanud	4000
sulgpalli juunioride	euroopa	4000
sulgudes tasemel	usa	4000
summa mille	eest	4000
summas neli	miljardit	4000
summast mis	meil	4000
sunniraha kuni	eurot	4000
suri kaks	inimest	4000
suri kolm	nakatunud	4000
suri kuus	nakatunud	4000
suri üks	inimene	4000
surnud üle	inimese	4000
suunas lahkunud	aastase	4000
suunata kõiki	inimesi	4000
suur ei	ole	4000
suur hulk	on	4000
suur huvi	on	4000
suur ja	ei	4000
suur ja	see	4000
suur küsimus	kas	4000
suur küsimus	on	4000
suur oht	et	4000
suur oli	see	4000
suur osa	elanikkonnast	4000
suur osa	ja	4000
suur osa	minu	4000
suur rõõm	et	4000
suur rõõm	ja	4000
suur samm	selles	4000
suur see	on	4000
suur siis	on	4000
suur soov	on	4000
suur töö	ja	4000
suur väljakutse	sest	4000
suure avaliku	huviga	4000
suure panuse	eest	4000
suure raha	eest	4000
suure slämmi	turniiridel	4000
suure võidu	kui	4000
suured ei	ole	4000
suured ja	tugevad	4000
suurem kui	eelmisel	4000
suurem kui	eestis	4000
suurem kui	kunagi	4000
suurema osa	elust	4000
suuremal määral	kui	4000
suures pildis	on	4000
suures plaanis	oli	4000
suures ulatuses	altkäemaksu	4000
suurim soov	on	4000
suurima ehk	on	4000
suurimad on	ida	4000
suurt ei	ole	4000
suurt ja	tähtsat	4000
suurt numbrit	ei	4000
suurt rolli	selles	4000
suurus on	miljonit	4000
suuruselt teise	linna	4000
suusaalade mm	il	4000
suutnud kokku	leppida	4000
suutnud otsustada	kas	4000
suve teise	poolde	4000
sven sester	isamaa	4000
swedbanki baltikumi	juht	4000
swedbanki eraisikute	panganduse	4000
swedbanki liis	elmik	4000
swedbanki tõnu	mertsina	4000
säilimise läbi	aegade	4000
sõber ütles	et	4000
sõbrad ja	kolleegid	4000
sõidetakse septembril	tartu	4000
sõiduauto mercedes	benz	4000
sõidud planeeritud	algusega	4000
sõita ei	saanud	4000
sõitis välja	aja	4000
sõlmitakse mehe	ja	4000
sõltub ka	sellest	4000
sõltub palju	sellest	4000
sõltub väga	paljudest	4000
sõnab ta	ja	4000
sõnad ja	teod	4000
sõnas koondise	peatreener	4000
sõnas omalt	poolt	4000
sõnas pressiteate	vahendusel	4000
sõnas põhja	prefektuuri	4000
sõnas tallinna	peatreener	4000
sõnul ei	suuda	4000
sõnul ei	tea	4000
sõnul keeruline	öelda	4000
sõnul loodab	ta	4000
sõnul muudab	see	4000
sõnul näitab	see	4000
sõnul oleks	pidanud	4000
sõnul oli	olukord	4000
sõnul oli	talle	4000
sõnul oluline	et	4000
sõnul on	eesmärgiks	4000
sõnul on	eestlaste	4000
sõnul on	eriti	4000
sõnul on	esimene	4000
sõnul on	ettevõtte	4000
sõnul on	haiglas	4000
sõnul on	ida	4000
sõnul on	inimeste	4000
sõnul on	inimestel	4000
sõnul on	juhtum	4000
sõnul on	just	4000
sõnul on	küll	4000
sõnul on	neid	4000
sõnul on	näiteks	4000
sõnul on	nüüd	4000
sõnul on	olukorra	4000
sõnul on	oodata	4000
sõnul on	palju	4000
sõnul on	praeguseks	4000
sõnul on	puhul	4000
sõnul on	pärast	4000
sõnul on	riik	4000
sõnul on	sellised	4000
sõnul on	tegelikult	4000
sõnul on	terviseamet	4000
sõnul on	viiruse	4000
sõnul on	üheks	4000
sõnul peaks	see	4000
sõnul pole	mõtet	4000
sõnul see	kui	4000
sõnul tekkis	tal	4000
sõnul tuleb	arvestada	4000
sõnul tuleb	nüüd	4000
sõnul väga	hästi	4000
sõnum oli	et	4000
sõpradega kokku	saada	4000
sõõrumaa sõnul	on	4000
südamele et	kui	4000
südamele panna	et	4000
sügisel tuleb	uus	4000
sümptomeid ei	ole	4000
sümptomid ei	ole	4000
sündmused said	alguse	4000
sünnist möödub	tänavu	4000
süüa ilma	et	4000
süüa siis	on	4000
süüdi vaid	keskerakonna	4000
süüdistatakse selles	et	4000
ta aga	ei	4000
ta ei	anna	4000
ta ei	hakka	4000
ta ei	jäta	4000
ta ei	kavatse	4000
ta ei	lähe	4000
ta ei	mõista	4000
ta ei	pääsenud	4000
ta ei	soovi	4000
ta ei	välista	4000
ta ei	välistanud	4000
ta endale	uue	4000
ta err	i	4000
ta esitab	oma	4000
ta et	inimesed	4000
ta et	kuna	4000
ta et	oli	4000
ta et	see	4000
ta et	tema	4000
ta ja	mainib	4000
ta ja	toob	4000
ta juhtis	tähelepanu	4000
ta ka	et	4000
ta ka	teeb	4000
ta koos	oma	4000
ta lihtsalt	ei	4000
ta minu	juurde	4000
ta mängis	väga	4000
ta mõtles	et	4000
ta oleks	võinud	4000
ta oletas	et	4000
ta oli	üks	4000
ta on	eestis	4000
ta on	hästi	4000
ta on	kas	4000
ta on	kogu	4000
ta on	mees	4000
ta on	mu	4000
ta on	mulle	4000
ta on	nagu	4000
ta on	näinud	4000
ta on	pärit	4000
ta on	selles	4000
ta on	võtnud	4000
ta on	üritanud	4000
ta on	üsna	4000
ta pole	enam	4000
ta pole	saanud	4000
ta rõhutades	et	4000
ta saab	ka	4000
ta saab	olla	4000
ta seda	juba	4000
ta sel	nädalal	4000
ta siis	on	4000
ta soovib	et	4000
ta tahab	oma	4000
ta teab	ja	4000
ta teada	et	4000
ta teeb	ja	4000
ta teeb	mitte	4000
ta tegelikult	ei	4000
ta tegi	mulle	4000
ta tundis	et	4000
ta tunneb	et	4000
ta tõdeb	et	4000
ta vaatas	mind	4000
ta väga	hästi	4000
ta väidab	et	4000
ta võiks	olla	4000
ta öelda	ei	4000
ta ühel	hetkel	4000
ta üht	või	4000
taani ja	rootsi	4000
taas kasutusele	võtta	4000
taas uksed	avada	4000
taastumine võib	võtta	4000
taavi aas	ja	4000
taavi aas	ning	4000
tabelis kolmandal	kohal	4000
taebla kooli	direktor	4000
taevas puutub	maad	4000
taga on	kaks	4000
taga on	soov	4000
tagajärjed võivad	olla	4000
tagasi et	on	4000
tagasi ja	on	4000
tagasi juurte	juurde	4000
