# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection est_news_2020_300K.tar.gz (est_news_2020_300K/est_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
rahandusminister	ja	9000
rahandusminister martin	helmele	9000
rahapesu	ja	9000
rahapesu	vastu	9000
rahastamise järelevalve	komisjon	9000
rahulikult	oma	9000
rahulikult	võtta	9000
rahvahääletuse	eelnõu	9000
rahvas	oli	9000
rahvusvahelise	alaliidu	9000
rahvusvahelisel	tasemel	9000
rahvusvahelistel	võistlustel	9000
raio	piiroja	9000
raivo aeg	isamaa	9000
raivo e	tamm	9000
raja	ääres	9000
rakvere	haigla	9000
rakvere	linn	9000
raske öelda	kas	9000
raskeid	otsuseid	9000
ratas lisas	et	9000
ratas märkis	et	9000
ratas rahandusminister	martin	9000
ratase	teine	9000
raudtee	on	9000
raul	rebane	9000
rb	rail	9000
reaalne	ja	9000
reaalsus on	see	9000
reegel	kui	9000
reet	linna	9000
reet	roos	9000
reformierakonna juht	kaja	9000
regiooni on	aktiivset	9000
reisijate	ja	9000
remondi	ja	9000
renee	teppan	9000
repsi sõnul	on	9000
restoranid ja	baarid	9000
restoranide	liidu	9000
riided	ja	9000
riigi infosüsteemi	amet	9000
riigid	oma	9000
riigifirma	eesti	9000
riigihaldusminister	jaak	9000
riigihaldusminister jaak	aab	9000
riigikohtu	hinnangul	9000
riigikohtu esimees	villu	9000
riigikohus	ei	9000
riigikohus	on	9000
riigis	kui	9000
riik ei	suuda	9000
riike	kes	9000
riiki	mis	9000
riiki	on	9000
riikide	kodanikele	9000
riikidest	eestisse	9000
riikidest	mis	9000
rikkaks	saamise	9000
rinda	pista	9000
rinda	pistma	9000
risk	haigestuda	9000
riski	ja	9000
rivist	väljas	9000
rohkem neid	kes	9000
rohkem vaba	aega	9000
roll	ka	9000
rolli	eest	9000
rootsi	peaminister	9000
rootsi krooni	ehk	9000
rumal	ja	9000
ruumid	on	9000
räim	israel	9000
räim israel	start	9000
räägitakse	palju	9000
rääkimine	on	9000
rääkis et	ta	9000
rääkis intervjuus	err	9000
rõivaste	ja	9000
rõõm	tõdeda	9000
rõõm tõdeda	et	9000
rünnakute	eest	9000
saab see	olema	9000
saad	ka	9000
saad	kui	9000
saad aru	et	9000
saadakse	aru	9000
saadi	nakkus	9000
saagimi	seekordseks	9000
saagimi seekordseks	külaliseks	9000
saaksid	ka	9000
saama	siis	9000
saame teada	et	9000
saamine	oli	9000
saan aru	kui	9000
saare	maakonnas	9000
saaremaa	on	9000
saata	ja	9000
saate	lõpus	9000
saate külaline	on	9000
saates eetris	on	9000
saates käbi	ei	9000
saates olukorrast	riigis	9000
saates uudis	et	9000
saatuse	üle	9000
sadam	ja	9000
sai teada	et	9000
sai teatavaks	et	9000
sain	siis	9000
sajandit	tagasi	9000
saksa	dv	9000
saku	vallas	9000
saladus	on	9000
sama palju	on	9000
sama raha	eest	9000
samal päeval	kui	9000
samamoodi	edasi	9000
samas rõhutas	ta	9000
samasooliste	abielu	9000
sambaga	liitumine	9000
sammas	on	9000
sammu	võrra	9000
sammud	ja	9000
sandra	vabarna	9000
sarnaselt	teiste	9000
sattus	ta	9000
saudi araabia	ja	9000
seadus	lubab	9000
seadus	välja	9000
seaduse välja	kuulutamata	9000
seadused	ja	9000
seadusemuudatus	mis	9000
seadusest	tulenevalt	9000
seaduste	ja	9000
seal kus	on	9000
seb	pank	9000
sebastien ogier	ja	9000
seda aga	ei	9000
seda enam	kui	9000
seda kinnitab	ka	9000
seda kui	oli	9000
see aeg	kus	9000
see enam	ei	9000
see ka	ei	9000
see kindlasti	ei	9000
see lugu	on	9000
see olukord	on	9000
see ongi	kõige	9000
see teab	et	9000
see tähendab	aga	9000
see tähendaks	et	9000
see võib	ka	9000
see võib	tunduda	9000
see võib	tähendada	9000
seegi	kui	9000
seejuures	oli	9000
seejärel	aga	9000
seejärel	tuli	9000
seekord	oli	9000
sees	aga	9000
sees kui	ka	9000
seest	välja	9000
seisavad	ees	9000
seisavad	veel	9000
seisis	avalduses	9000
seitse teise	töökoha	9000
seitsme	kuuga	9000
seitsme	protsendi	9000
seitsmes	koht	9000
sel hooajal	veel	9000
sel juhul	kui	9000
sel suvel	on	9000
selge või	vähese	9000
selgitada	kui	9000
selgitas	aktuaalsele	9000
selgitas aktuaalsele	kaamerale	9000
selgub	kui	9000
selgub	värskest	9000
selguda	et	9000
selgus et	kõik	9000
selle ajaga	on	9000
selle eelduseks	on	9000
selle eest	tuleb	9000
selle jaoks	et	9000
selle juures	on	9000
selle kõrval	on	9000
selle poolt	et	9000
selle tulemusena	on	9000
selle tõttu	on	9000
selle vahega	et	9000
selle vastu	midagi	9000
sellega et	on	9000
selleks on	olemas	9000
sellel ei	ole	9000
sellele et	ta	9000
sellele vaatamata	on	9000
selleni välja	et	9000
selles mõttes	oli	9000
selles suhtes	on	9000
sellesse	ei	9000
sellest ajast	peale	9000
sellest aru	ei	9000
sellest et	nad	9000
sellest kas	ja	9000
sellest kas	nad	9000
sellisel kujul	ei	9000
seltsi	juht	9000
seltskond	kes	9000
seniks	kuni	9000
senti	liitrist	9000
sentimeetri	võrra	9000
seoses	ja	9000
seoses	leviku	9000
seotud kohtla	järve	9000
sepp	kes	9000
serviti	peatreener	9000
serviti peatreener	kalmer	9000
sest on	ju	9000
sest on	väga	9000
sest sa	ei	9000
sest tegelikult	on	9000
signaal	et	9000
sihiks	on	9000
siia	ka	9000
siia	tulla	9000
siiamaani	ei	9000
siiani ei	ole	9000
siinkohal on	oluline	9000
siiralt	hea	9000
siiralt	loodan	9000
siiralt hea	meel	9000
siis kindlasti	on	9000
siis me	räägime	9000
siis miks	ei	9000
siis sa	saad	9000
siis seda	ei	9000
siis tegelikult	see	9000
sillamäe töökoha	üheksa	9000
silma peal	hoidnud	9000
silmad	kinni	9000
silmaga	ja	9000
silmas	seda	9000
silmas pidades	on	9000
silme	läbi	9000
silmitsi	seista	9000
silvia	ilves	9000
sind	kui	9000
sinnapoole	et	9000
sinu	kodu	9000
sirje ja	õhtulehe	9000
sisse ja	välja	9000
sisuks	on	9000
sisuliselt	tähendab	9000
sisuliselt	võimatu	9000
slämmi	turniir	9000
slämmi turniiri	võitja	9000
sobi	see	9000
sobib	väga	9000
sofi	oksanen	9000
soojalt	vastu	9000
soolise	võrdõiguslikkuse	9000
soome ugri	rahvaste	9000
soomes	kus	9000
sootuks	ära	9000
soovi	oma	9000
soovi korral	ka	9000
soovin	kõigile	9000
soovis	et	9000
sotsiaalmeedia	ja	9000
sotsiaalmeedia	kaudu	9000
sotsiaalseid	kontakte	9000
sotsid	ja	9000
spordi	kui	9000
sportlasi	kes	9000
st	on	9000
statistika	et	9000
statistika kohaselt	on	9000
stenbocki	maja	9000
strateegilise	planeerimise	9000
su	on	9000
sugugi	vaid	9000
suhteliselt	lihtne	9000
suhteliselt	väike	9000
suhtlus	on	9000
suhtumine	ja	9000
sul	läheb	9000
suletud	ning	9000
sulgemise	tõttu	9000
sulle	ei	9000
sulle	kui	9000
summa	mille	9000
suri	aastasena	9000
surm	on	9000
suudab	seda	9000
suudame	seda	9000
suunas	kuid	9000
suunas	liikunud	9000
suund	on	9000
suur osa	eesti	9000
suure slämmi	turniir	9000
suureks	ja	9000
suureks	üllatuseks	9000
suurel	osal	9000
suurem osa	neist	9000
suuremaid	ja	9000
suuremal	või	9000
suuremat	osa	9000
suuremate	ja	9000
suuremate	linnade	9000
suurepäraselt	aru	9000
suurepärast	tööd	9000
suuresti	just	9000
suuri	tegusid	9000
suurim	ja	9000
suurimaks	on	9000
suurte	jõududega	9000
suurtes	kogustes	9000
suuruseks	on	9000
suus	eesti	9000
suust	suhu	9000
suutnud	ka	9000
suve	ja	9000
sõber	ütles	9000
sõiduautot	mida	9000
sõidus	tegi	9000
sõita	et	9000
sõitis	end	9000
sõitis	tagant	9000
sõja	ja	9000
sõltub sellest	kuidas	9000
sõltumatu	ja	9000
sõnas et	tema	9000
sõnul ei	pea	9000
sõpradega	ja	9000
süda	ja	9000
sügisel	tuleb	9000
sülle	kukkunud	9000
süüdi	mõista	9000
ta aru	et	9000
ta err	ile	9000
ta kinnitab	et	9000
ta nentis	et	9000
ta teadis	et	9000
ta tuletas	meelde	9000
taastumine	ja	9000
taastumine	võtab	9000
taavi	kotka	9000
taavi	libe	9000
tagada	nii	9000
tagamine	on	9000
tagant	otsa	9000
tagasi ei	saa	9000
tagasisidet	saanud	9000
tahaksid	et	9000
tahame	teha	9000
tahavad	ka	9000
tahavad	teha	9000
tahe	on	9000
tahtsin	et	9000
tal ei	õnnestunud	9000
tal on	vaja	9000
tallink	city	9000
tallinna abilinnapea	vadim	9000
tallinna börs	tõusis	9000
tallinna sotsiaal	ja	9000
tallinnas	kui	9000
talu	ja	9000
tanel padar	ja	9000
taotluse	ja	9000
targad	ja	9000
targem	oleks	9000
tarmo	hõbe	9000
tartu ülikooli	dotsent	9000
tarvis	ja	9000
tasakaalust	välja	9000
tasemel	kui	9000
tasu	end	9000
tasuta	lõunaid	9000
tasuta	või	9000
tavalised	inimesed	9000
tavaliselt	nii	9000
tavapärases	rütmis	9000
te arvate	et	9000
tea kas	ta	9000
tea mis	saab	9000
teab	ja	9000
teab et	ta	9000
teab võib	olla	9000
tead	mis	9000
teada anda	et	9000
teada ei	saa	9000
teada et	nad	9000
teada milline	on	9000
teada mis	on	9000
teada saada	kui	9000
teadlase	sõnul	9000
teadlased	ja	9000
teadmised	on	9000
teadmised	proovile	9000
teadus	on	9000
teaduste	akadeemia	9000
teame et	see	9000
tean	kuidas	9000
teatasid	laupäeval	9000
teatasid	võimud	9000
teatati häirekeskusele	et	9000
teataval	määral	9000
teatavasti	ei	9000
teateid	et	9000
teatel	olid	9000
teater	ja	9000
teavad	väga	9000
teed	minna	9000
teedel	ja	9000
teeks	seda	9000
teema mis	on	9000
teemaga	edasi	9000
teemat	ka	9000
teeme kõik	endast	9000
teen	ettepaneku	9000
teenis	mullu	9000
teenitud	raha	9000
teenus	on	9000
teenuste	eest	9000
tegelaste	ja	9000
tegelema	ja	9000
tegemata	ja	9000
tegemine	oli	9000
tegemist on	siiski	9000
tegemist varasemate	haigestunute	9000
tegevjuht	arno	9000
tegevjuht	tõnu	9000
tegi ettepaneku	et	9000
tegi ühe	ja	9000
tegid	ja	9000
tegime	ka	9000
tegin	seda	9000
tegutsema	ja	9000
tegutsemine	on	9000
teha enne	kui	9000
teha et	see	9000
tehnoloogia	areng	9000
tehti	viik	9000
tehtud testi	nendest	9000
teid	kõiki	9000
teie	kodus	9000
teie kodus	uudist	9000
teile	et	9000
teine on	see	9000
teine variant	on	9000
teisalt	pole	9000
teisalt	võib	9000
teisele	lugemisele	9000
teises ringis	vastamisi	9000
teisest	poolest	9000
teisi	riike	9000
teisipäeval	avaldatud	9000
teisipäeval ja	kolmapäeval	9000
teisiti	teha	9000
teist sama	palju	9000
teiste seas	on	9000
teistele	küsimustele	9000
teistsugune	ja	9000
tekib küsimus	et	9000
tekitanud	küsimusi	9000
tekitatud kahju	on	9000
tekkida	võivad	9000
tekkis	tunne	9000
tekkis	võimalus	9000
teksti	ja	9000
telefoni	või	9000
tema hinnangul	võiks	9000
terav	ja	9000
terveks	päevaks	9000
terviseameti juht	ragnar	9000
tervisliku	seisundi	9000
tesla	model	9000
test	ja	9000
testida	ja	9000
the	suni	9000
tiina	lokk	9000
tiit	aleksejev	9000
tiit	terik	9000
tiitliga	pärjatud	9000
timesi	teatel	9000
tingitud	olukorra	9000
tingitud	tõttu	9000
tingitud sellest	et	9000
toel	ja	9000
toetada	et	9000
toetas	teda	9000
toetavad	seda	9000
toetus	langes	9000
toetus	mis	9000
tohutu	hulk	9000
toime	tulevad	9000
toime ei	tule	9000
toimu	ning	9000
toimub või	mitte	9000
toimuma	ka	9000
toimumine	on	9000
toimunud	mm	9000
toimus	aga	9000
toimus	eesti	9000
toimuvad	ja	9000
tokyo	om	9000
tondiraba	jäähallis	9000
toob see	kaasa	9000
toodetud	elektri	9000
toodud	ka	9000
toomas	kivimägi	9000
toomas	sildami	9000
toomase	konverentsil	9000
toote	või	9000
tooted	on	9000
tootmist	ja	9000
tore	kuid	9000
tore	näha	9000
traditsiooniks	saanud	9000
traditsiooniliselt	on	9000
treening	on	9000
trumpi	kampaania	9000
tuge	et	9000
tugeva	ja	9000
tugevus	on	9000
tuginedes	et	9000
tuhanded inimesed	kes	9000
tuju	heaks	9000
tule	alla	9000
tuleb jälgida	et	9000
tuleb märkida	et	9000
tuleb olla	ettevaatlik	9000
tuleb vaadata	ka	9000
tulek	on	9000
tuleks üle	vaadata	9000
tulemus on	negatiivne	9000
tulemuse	kirja	9000
tulemust	ja	9000
tulenevalt	ka	9000
tulevad ja	lähevad	9000
tulevast	aastast	9000
tulevik	ei	9000
tulevikus	kui	9000
tulevikus	olla	9000
tulin	siia	9000
tund	hiljem	9000
tunda	ära	9000
tundis	et	9000
tundsin et	ma	9000
tundub	ja	9000
tundus	nagu	9000
tunduvalt	vähem	9000
tunne	aga	9000
tunne et	olen	9000
tunni	järel	9000
turgu	ja	9000
turniiri	ja	9000
turniiri	võitnud	9000
turule	tuua	9000
turvaliselt	tunda	9000
turvalisuse	ja	9000
tuvastamise võimekus	täna	9000
tuvastati viimase	ööpäevaga	9000
tuvastatud	on	9000
twitteri	postituses	9000
tähele	ja	9000
tähelepanelik	ja	9000
tähelepanu ka	sellele	9000
tähendab see	ka	9000
tähendanud	et	9000
tähistab	oma	9000
täielikult	ja	9000
täiesti võimalik	et	9000
täitmise	eest	9000
täna aastat	tagasi	9000
täna kella	paiku	9000
täna öelda	et	9000
tänak	kes	9000
tänan	teid	9000
tänane	olukord	9000
tänase päeva	jooksul	9000
tänasesse	päeva	9000
tänava	ja	9000
tänava	nurgal	9000
tänavad	on	9000
tänavusel	hooajal	9000
täpsem	info	9000
tõde	et	9000
tõdes	ja	9000
tõdes	ka	9000
tõe	huvides	9000
tõenäoliseks	et	9000
tõenäoliselt	mitte	9000
tõenäolisem	on	9000
tõkestamiseks	on	9000
tõnis lukas	ütles	9000
tõnu	toompark	9000
tõsi	ta	9000
tõsiselt	ei	9000
tõsta	et	9000
tõttu on	ka	9000
tõuse	ja	9000
tõusis täna	protsenti	9000
tõusude	ja	9000
töid	on	9000
töökoha ja	teise	9000
töökoha üheksa	inimest	9000
tööl	ei	9000
tööpäev	on	9000
töös	on	9000
tööta	ja	9000
töötab	selle	9000
töötaja	ja	9000
töötajad	olid	9000
töötajat	on	9000
töötajate	kui	9000
töötajate	palka	9000
töötajate	suhtes	9000
töötanud	ka	9000
töötas	ja	9000
töötasu	hüvitamist	9000
töötuna arvel	inimest	9000
töötuse	kasvu	9000
töötute arv	kasvanud	9000
tühja	kõhuga	9000
türgi	on	9000
ugri	rahvaste	9000
uhke	selle	9000
uhke selle	üle	9000
ukraina	valitsus	9000
uks	on	9000
ukse	vahele	9000
uksed	sulgenud	9000
uksi	ja	9000
ulatuses	on	9000
umbes miljonit	inimest	9000
umbes nii	et	9000
umbes samal	ajal	9000
unustama	et	9000
unustatud	ja	9000
urve	palo	9000
usa s	ja	9000
usa toidu	ja	9000
usas	ja	9000
uskuge	mind	9000
uskusid	et	9000
usub et	on	9000
usub ta	et	9000
uudis on	see	9000
uudo	sepp	9000
uued	võimalused	9000
uueks	esimeheks	9000
uuel	on	9000
uues	saates	9000
uurida	ja	9000
uurida	mis	9000
uuring näitas	et	9000
uuringu	põhjal	9000
uuringu	tulemusi	9000
uuringu kohaselt	on	9000
uuringu ühe	autori	9000
uuringud	ja	9000
uuringute	põhjal	9000
uusi positiivseid	ida	9000
uut ning	tartumaale	9000
uut sõiduautot	mida	9000
uute nakatunute	arv	9000
v klassi	teenetemärgi	9000
vaadates	oli	9000
vaadates tundub	et	9000
vaata	galeriist	9000
vaataja	jaoks	9000
vaatama	kui	9000
vaatamas	ja	9000
vabadus	on	9000
vabadussõjas	langenute	9000
vabal	laval	9000
vabalt	ja	9000
vabariigi aastapäeva	eel	9000
vabariigi president	kersti	9000
vahe on	ja	9000
vahelduva pilvisusega	sajuta	9000
vahelt	läbi	9000
vahendab daily	mail	9000
vahendas	et	9000
vahendasid err	i	9000
vahendusel	on	9000
vahepeal	ei	9000
vahet	vähendada	9000
vahetatakse	välja	9000
vaid seetõttu	et	9000
vaikne	ja	9000
vaja selleks	et	9000
vajab	haiglaravi	9000
vajab	rohkem	9000
vajadusel	valmis	9000
vajaliku	info	9000
vajalikud	vahendid	9000
vald	ei	9000
valdav	enamik	9000
valdkonna	juhi	9000
valgevene president	aleksandr	9000
valgevenes	ning	9000
valida	endale	9000
valida	ka	9000
valik	kui	9000
valiku	ette	9000
valikut	kas	9000
valimised	ei	9000
valimised	ja	9000
valimisi	ei	9000
valinud	oma	9000
valitseva	olukorra	9000
valitsus otsustas	täna	9000
vallavanem madis	kallas	9000
vallavolikogu	liige	9000
valmistada	ka	9000
van	ja	9000
vana	egiptuse	9000
vana	kooli	9000
vana	koolimaja	9000
vanaema ja	vanaisa	9000
vanem	põlvkond	9000
vanem	vend	9000
vanem	vladimir	9000
vanemad	olid	9000
vanemad kui	aastased	9000
vanemate	ja	9000
vanglast	välja	9000
vanu	ja	9000
varasemate	haigestunute	9000
varem on	ta	9000
vargusega	tekitati	9000
vargusega tekitati	kahju	9000
variante	on	9000
vastab	et	9000
vastamisi	ja	9000
vastas	ja	9000
vastasel juhul	ei	9000
vastata	küsimustele	9000
vastati	et	9000
vastavalt	kehtivale	9000
vastavalt	olukorrale	9000
vastavalt	seadusele	9000
vastavalt sellele	kui	9000
vastavalt sellele	kuidas	9000
vastus	et	9000
veebi	anu	9000
veebi	kaudu	9000
veebi anu	saagimi	9000
veel paar	päeva	9000
veel pikk	tee	9000
veel viis	aastat	9000
veelkord	et	9000
veerand	sajandit	9000
veerandfinaali	jõudnud	9000
veljo	tormis	9000
video	vahendusel	9000
videost	on	9000
viga	vahendab	9000
viga vahendab	korvpall	9000
vigastada	ei	9000
vigastada	saanud	9000
vihje	et	9000
viibida	ja	9000
viibis väljakul	minutit	9000
viidud	ja	9000
viie miljoni	euro	9000
viie võidu	ja	9000
viiel	aastal	9000
viiendale	kohale	9000
viimane aeg	on	9000
viimase kümnendi	jooksul	9000
viimased neli	aastat	9000
viimast	aastat	9000
viimsi	kooli	9000
viimsi	vald	9000
viina	ja	9000
viirus kontrolli	alla	9000
viiruse leviku	tõkestamise	9000
vikerraadio saates	käbi	9000
viru keskhaigla	ja	9000
virumaale	ööpäevaga	9000
viset	ja	9000
vist ei	ole	9000
vladimir	putinile	9000
voldemar	panso	9000
vooru	kohtumised	9000
voorus	võõrsil	9000
väga pikka	aega	9000
väga raske	ja	9000
väga tore	ja	9000
väga tõsiselt	ja	9000
väga uhke	et	9000
väga võimalik	et	9000
vähemalt kord	nädalas	9000
vähemalt viis	aastat	9000
vähendada	ka	9000
vähendada	kuid	9000
vähendamine	on	9000
väheneb	ja	9000
vähesuse	tõttu	9000
vähihaigete	laste	9000
väidan	et	9000
väide	on	9000
väidetavalt	oli	9000
väike	paus	9000
väike	riik	9000
väikesed	asjad	9000
väite	et	9000
väitsid	et	9000
väli	sõnul	9000
välimuse	ja	9000
väliskaubandus ja	it	9000
väliskomisjoni aseesimees	marko	9000
välismaal	ja	9000
välismaale	ja	9000
välisminister	dominic	9000
välistatud	pole	9000
välja et	ta	9000
välja toonud	et	9000
välja tuua	et	9000
välja uue	loo	9000
väljaandele	et	9000
väljaspool	hiinat	9000
vältida	kontakte	9000
väravat	ning	9000
väravat	visanud	9000
värske	õhk	9000
võetakse	arvesse	9000
võetud	proovid	9000
või siis	kui	9000
või teisel	viisil	9000
või veel	hullem	9000
või veel	parem	9000
või vähese	pilvisusega	9000
või üldse	mitte	9000
võib juhtuda	kui	9000
võib tekkida	ka	9000
võib tekkida	küsimus	9000
võib tõdeda	et	9000
võibki	juhtuda	9000
võidelda	ja	9000
võidu	alistades	9000
võidu	eest	9000
võidurõõmu	tunda	9000
võiksid	oma	9000
võimalik et	ka	9000
võimalikke	lahendusi	9000
võimalikud	on	9000
võimaluse	olla	9000
võimalused	ära	9000
võimalusel	ka	9000
võimaluste	kohta	9000
võime	rääkida	9000
võime	seda	9000
võimekus	täna	9000
võimekus täna	terviseameti	9000
võimu	juurde	9000
võimu	kuritarvitamises	9000
võimude	teatel	9000
võimul	on	9000
võin	seda	9000
võis	juhtuda	9000
võistluse	järel	9000
võitis	kohtumise	9000
võitja	on	9000
võitjad ja	kaotajad	9000
võitjana	välja	9000
võitjate kasuks	punkti	9000
võitjate parim	oli	9000
võitma	ja	9000
võivad olla	väga	9000
võrdsed	ja	9000
võrdset	kohtlemist	9000
võrkpalliklubi	ja	9000
võrreldes enam	kui	9000
võta	ühendust	9000
võti	on	9000
võtma	ning	9000
võtnud	kasutusele	9000
võõrsil	alistati	9000
world	touri	9000
wrc	masinaga	9000
wrc	ralli	9000
wta	tenniseturniiril	9000
wta kes	sai	9000
x	on	9000
xx	sajandi	9000
yle	uudisteportaal	9000
york	post	9000
ära kasutada	ja	9000
ära siis	on	9000
ärevust	ja	9000
ärge	oma	9000
äripäev	on	9000
äripäeva arvamustoimetuse	juht	9000
äripäeva juht	juhan	9000
äripäeva peadirektor	igor	9000
äsja	avaldatud	9000
äärmiselt	raske	9000
õhtulehe	reporter	9000
õhtulehe ajakirjaniku	sirje	9000
õhtulehe peatoimetaja	martin	9000
õhtulehe veebi	anu	9000
õhtuleht	uuris	9000
õhu	ja	9000
õiged	ja	9000
õigesti	mäletan	9000
õigus	kui	9000
õigus	nõuda	9000
õiguslik	alus	9000
õnn	et	9000
õnnestu	siis	9000
õnnestus	mul	9000
õppida	ning	9000
õrn	ja	9000
õudus ja	festival	9000
öisel	ajal	9000
öö	tv	9000
üha rohkem	ja	9000
ühe ja	tegi	9000
ühe võidu	ja	9000
ühed	kõige	9000
üheks põhjuseks	miks	9000
üheksa aastat	tagasi	9000
ühel heal	päeval	9000
ühel hetkel	kui	9000
ühel hetkel	on	9000
ühel juhul	toimus	9000
ühele poole	saada	9000
ühele või	teisele	9000
ühelgi	juhul	9000
ühendust	võtma	9000
ühes	intervjuus	9000
ühes	kuus	9000
ühisstardist	sõidus	9000
ühistranspordis	ja	9000
ühisveevärgi	ja	9000
ühte	ruumi	9000
ühtegi	uut	9000
üks ja	seesama	9000
üks põhjustest	miks	9000
üksi	kodus	9000
ükski	laps	9000
ükski neist	ei	9000
üksteist	ja	9000
üle eesti	kokku	9000
üle kümne	miljoni	9000
üle poole	miljoni	9000
üle vaatama	ja	9000
üle viie	miljoni	9000
ülejärgmisel	nädalal	9000
ülejäänu	on	9000
ülejäänud	euroopa	9000
ülejäänud	juhtumite	9000
ülejäänud	maailma	9000
ülejäänud juhtumite	asjaolud	9000
ülekantud	tähenduses	9000
ülemiste	keskuses	9000
ülemöödunud	nädalal	9000
ülevaate	eesti	9000
ülevaate	sellest	9000
üleval	pidada	9000
ülikool	on	9000
ülikooli	instituudi	9000
ümberringi	toimub	9000
üritused	ja	9000
ürituste	korraldamine	9000
ütlen	teile	9000
ütles eesti	energia	9000
ütles indrek	et	9000
ütles kultuuriminister	tõnis	9000
ütles laupäeval	et	9000
ütles siseminister	mart	9000
ütles ta	lisades	9000
ütlevad	nad	9000
šmigun	vähi	9000
žürii	liige	9000
aab	rääkis	8000
aadressil	www	8000
aadu	luukase	8000
aafrika	vabariigile	8000
aare	ja	8000
aasia	börsid	8000
aasta alguses	et	8000
aasta alguses	kui	8000
aasta esimese	kuue	8000
aasta mm	i	8000
aasta teisel	poolel	8000
aastaga	miljoni	8000
aastal oli	see	8000
aastal vastu	võetud	8000
aastane ja	aastane	8000
aastane ja	cm	8000
aastane naine	kes	8000
aastasele	mehele	8000
aastases võrdluses	protsenti	8000
aastast	ei	8000
aastaste	ja	8000
aastate	algul	8000
aastate	lõikes	8000
aastatel	eesti	8000
aastatel	kuni	8000
abielu	ja	8000
abilinnapea	sõnul	8000
administratsioon	on	8000
advokaadi	sõnul	8000
aegade	edukaim	8000
aegade	kõige	8000
aegadel	ja	8000
aegu	kus	8000
afp le	et	8000
aga ega	ma	8000
aga ega	see	8000
aga kahjuks	ei	8000
aga kas	on	8000
aga kindlasti	mitte	8000
aga kõik	need	8000
aga me	teame	8000
aga mida	me	8000
aga miks	me	8000
aga minu	meelest	8000
aga mulle	tundub	8000
aga on	võimalik	8000
aga tal	on	8000
aga võib	ka	8000
aga öelda	et	8000
ah	et	8000
aias	on	8000
aidata	inimestel	8000
aimu	ka	8000
aimugi	et	8000
ainult see	et	8000
ainuüksi	see	8000
air	france	8000
aitama	ja	8000
aitas	ta	8000
aitavad	hoida	8000
aitavad	inimestel	8000
aivar	sõnul	8000
aja maha	võtta	8000
ajab	ta	8000
ajad	üle	8000
ajaga võrreldes	on	8000
ajakirjandus	ja	8000
ajakirjanik	ei	8000
ajal on	ka	8000
ajas	ja	8000
ajas	muutunud	8000
ajast	saadik	8000
ajastul	on	8000
ajendiks	oli	8000
ajutine	lahendus	8000
aknast	sisse	8000
aktiivset	haigusjuhtu	8000
aktsia	eest	8000
aktsiatega	mille	8000
aktsiatega mille	käive	8000
ala	ning	8000
alagrupis	on	8000
alagrupist	edasi	8000
alanud	ja	8000
alates aastast	ning	8000
alates jaanuarist	on	8000
alates järgmisest	nädalast	8000
aleksander	lukašenko	8000
aleksandr	lukašenka	8000
aleksei	ja	8000
aleksei	turovski	8000
alexela	grupi	8000
algab	portaalis	8000
algab portaalis	err	8000
algselt	toimuma	8000
algul	ning	8000
algusest	ja	8000
alistas	finaalis	8000
alistas	kodus	8000
alkoholi	ei	8000
alkoholi	tarbimise	8000
alkohoolsete	jookide	8000
allar	raja	8000
alles järgmisel	aastal	8000
alles siis	saab	8000
allik	ja	8000
allikate	sõnul	8000
allkirja	andnud	8000
alusel	ning	8000
alustatud	kriminaalmenetlust	8000
ameerika	ja	8000
ameti	juhataja	8000
ameti	peadirektor	8000
ameti	üle	8000
ametis	olev	8000
ametist	lahkuma	8000
ametist	lahkumist	8000
ametist	lahkuv	8000
ametlikku	infot	8000
ametlikult	kinnitatud	8000
ammu	ja	8000
amsterdami	ja	8000
andis positiivse	testi	8000
andma	endast	8000
andmed	ei	8000
andmeid	siis	8000
andmeid selle	kohta	8000
andmetel	tehti	8000
andmetel	toimus	8000
andmiseks	on	8000
andres	laisk	8000
andres	sutt	8000
andres	sõber	8000
andrese	ja	8000
andri	ja	8000
andsid	nad	8000
andsin	endast	8000
ann	lass	8000
anna	alust	8000
annab meile	võimaluse	8000
anname	endale	8000
annavad	hea	8000
annavad	lootust	8000
antud juhul	ei	8000
anuga	oli	8000
anuga	saates	8000
aprillis	on	8000
apteegid	ja	8000
arendaja	on	8000
arendamine	on	8000
arendusjuht	ronnie	8000
arendusjuht ronnie	kongo	8000
arstide	poole	8000
artikkel	on	8000
artiklis	on	8000
arusaam	kuidas	8000
arusaamatu	miks	8000
arusaamatuks	jääb	8000
arutama	kas	8000
arutanud	et	8000
arutatakse	ka	8000
arutati	ka	8000
arutatud	ja	8000
arutelu	ei	8000
arv eestis	on	8000
arva et	see	8000
arvab et	on	8000
arvamus on	et	8000
arvamuse	kohaselt	8000
arvamusi	on	8000
arvamust	ja	8000
arvata	on	8000
arvata et	kui	8000
arvele kogunes	punkti	8000
arvestades	nende	8000
arvestama	ja	8000
arvestatud	ka	8000
arvukus	on	8000
as	merko	8000
as merko	ehitus	8000
aseesimees	helir	8000
aseesimees helir	valdor	8000
aserbaidžaani	ja	8000
aset	leida	8000
asi on	selles	8000
asjade	vastu	8000
asjade	üle	8000
asjadest	aru	8000
asjal on	oma	8000
